author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_18483,panci rakyat tau tujuanmu,2025-05-03 11:32:51+00:00,0,ijasah_ditunjukan,1,2,3.45,0.0,6
user_19856,"lah panci bacot doank ,panci saja di embat",2025-05-03 11:03:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_42009,insting peneliti??.wkwkk..hafal indonesia raya saja gak bisa..panci panci,2025-05-03 11:02:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_45969,saatnya pembuktian tukang panci masuk bui lagi.,2025-05-03 10:54:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_5036,siap-siap kamu roy tidur di lantai😂😂😂,2025-05-03 10:11:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_42251,makanla rumput itu panci,2025-05-03 09:51:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_22232,masyarakat panci ndasmuuu😂😂,2025-05-03 09:41:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_12225,suryo sudah ketakuta. inget jeruji besi sudah menunggumu,2025-05-03 09:03:18+00:00,0,ijasah_ditunjukan,1,4,5.333333333333333,0.0,6
user_33722,"roy panci cocoknya tinggal di jeruji besi biar tidak ada ribut"" dimasyarakat....😂😂😂",2025-05-03 08:54:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_50045,alllah mantan mentri panci cocot dan pikiran rusak,2025-05-03 08:32:34+00:00,0,ijasah_ditunjukan,1,4,11.433333333333334,0.0,6
user_39828,roy suryo balikin tu panci ember gayung woeeeee,2025-05-03 08:22:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_8084,roy panci,2025-05-03 08:16:08+00:00,0,ijasah_ditunjukan,1,3,11.366666666666667,0.0,6
user_12651,satu saja siap masil penjara😂😂😂,2025-05-03 08:14:37+00:00,0,ijasah_ditunjukan,1,2,29.383333333333333,0.0,6
user_10322,panci aja diumpetin kok masih ada yang percaya,2025-05-03 08:05:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_50322,kalau terbukti asli roy suryo harus menanggung resikonya ya paling tidak menginap di hotel prodeo,2025-05-03 07:54:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_44798,wewewwewe simpul panci,2025-05-03 07:44:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_54277,pakar panci 😂😂,2025-05-03 07:34:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_21004,kita lihat siapa yang ko...tukang kayu vs tukang panci.,2025-05-03 07:20:12+00:00,0,ijasah_ditunjukan,2,3,10562.7,0.6365141682948128,6
user_11598,juragan panci saatnya dikandangin 😂😂😂,2025-05-03 06:40:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_24432,otak sendok garpu,2025-05-03 06:37:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_53172,roy panci,2025-05-03 06:36:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_36314,sy masyarat.indonesia ci pancin..tapi gak sedungu lu...,2025-05-03 05:53:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_13944,roy kamu sudah ditunggu kamar luar biasa atau kamar asik.,2025-05-03 05:46:51+00:00,0,ijasah_ditunjukan,2,3,1791.5833333333333,0.6365141682948128,6
user_45812,siap-siap dapat penginapan gratis,2025-05-03 05:44:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_10651,semoga roy suryo dkk bisa menyusul gus nur n bambang tri ke hotel prodeo ....,2025-05-03 05:35:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_37600,biar roy panci tdk menggulangin lg,2025-05-03 05:02:58+00:00,0,ijasah_ditunjukan,1,5,2933.25,0.0,6
user_6631,mungkin roi panci kurang kerjaan jadi ada aja yg,2025-05-03 04:58:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_16702,heran aku sama maling panci yang 1ni,2025-05-03 04:31:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_40624,jika itu asli.. roy panci harus dibui,2025-05-03 04:20:55+00:00,0,ijasah_ditunjukan,1,2,2.5833333333333335,0.0,6
user_33017,bakal kabur si om panci,2025-05-03 03:57:58+00:00,0,ijasah_ditunjukan,1,2,2.533333333333333,0.0,6
user_28772,tdk sabar menunggu master panci masuk sel,2025-05-03 03:44:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_50910,mampus kau suryo dkk.. siap siap ke hotel prodeo 😂😂😂😂,2025-05-03 03:42:22+00:00,0,ijasah_ditunjukan,1,4,492.8833333333333,0.0,6
user_9938,biar si panci membusuk di sel penjara😂,2025-05-03 03:33:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_35227,curi panci apa sdh selesai,2025-05-03 03:23:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_10737,ahlì dobol..mulut panci,2025-05-03 03:09:14+00:00,0,ijasah_ditunjukan,1,2,0.8166666666666667,0.0,6
user_11497,panci panci panciiii.... 😅😅😅,2025-05-03 02:37:28+00:00,0,ijasah_ditunjukan,1,2,2.216666666666667,0.0,6
user_37727,siap siap aja kalian semua,2025-05-03 02:29:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_34898,suryo panci mukanya panik bgt,2025-05-03 02:05:07+00:00,0,ijasah_ditunjukan,2,2,21630.133333333335,0.6931471805599453,6
user_35259,roy panci...kepo,2025-05-03 01:53:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_39746,"klo roy presto jujur, knp wkt meninggalkan rumah dinas banyak banget barang yg dibawa pulang termasuk panci...hrsnya yg bukan milik sendiri ngga usah dibawa dong...",2025-05-03 01:33:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_14870,roi panci ini apa seh???? ngributin hal2 yg ga penting.... mending berbuat baik kamu ... contoh gubernur jawa barat...,2025-05-03 01:29:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_46450,tak ada asap kalau tak ada api,2025-05-03 01:12:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_49271,sudah saatnya panci bocor ini di buang ke tong sampah biar di daur ulang,2025-05-03 01:12:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_31679,"pak roy, pancinya sdh di patri blm 😂😂",2025-05-03 01:10:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_2580,saya sial 44 hari kalau meliat muka sampah roy suryo,2025-05-03 01:02:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_37273,sampah samph udah waktuny di.buang ke tong sampah 😊,2025-05-03 00:17:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_12893,panci dkk jadikan satu sel kalau bisa beranak biar berkembang kalau bebas nanti semoga bisa bermanfaat,2025-05-03 00:13:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_37805,motif nya roi panci adalah uang 16m,2025-05-02 22:43:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_16966,si suryo sok tau panci,2025-05-02 21:39:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_37670,ngeles.... panci..,2025-05-02 21:33:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_9774,apa yg kamu tanam sekarang kamu tuai panci panci 😅 bikin peyakit sendiri ente mah panci. sekarang mau di penjara bikin playing viktim 🤭,2025-05-02 17:12:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_37225,😂😂😂😂 roy panci keringat dingin😂😂😂😂,2025-05-02 16:54:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_48749,panci....panci. mana ...... bisa di tunjuki jg asli .,2025-05-02 16:35:26+00:00,0,ijasah_ditunjukan,2,3,15316.383333333333,0.6365141682948128,6
user_4812,udah jeblosin ja ke sel biar da efek jera .,2025-05-02 15:29:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_22304,owh ini toh..mantan menteri yg maling panci,2025-05-02 15:28:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_49909,cangkem ember,2025-05-02 15:03:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_10452,mampus kamu roy panci dan kawan2 nya masuk kandang besi bertahun2,2025-05-02 14:33:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_19481,"wkwkwkwkwkkw...panci banci..dri bicara,a aja dah takut",2025-05-02 14:11:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_22383,hanya orang tolollll percya pencuri panci,2025-05-02 13:52:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_39419,di tunggu baju orennya suryo,2025-05-02 13:33:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_49572,udah lah roei panci bikin onar sebentar lg hotel borneo menunggumu,2025-05-02 13:29:46+00:00,0,ijasah_ditunjukan,1,2,4.333333333333333,0.0,6
user_8369,panci panci,2025-05-02 13:26:08+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,6
user_11422,roy sury0.maling panci.,2025-05-02 13:23:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_3255,"si roy, ahlinya panci 😂😂😂,",2025-05-02 13:01:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_10276,mual lihat suryo panci brisik gk mutu,2025-05-02 12:59:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_37376,pangeran panci panik 😅😅😅😅,2025-05-02 12:59:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_26195,tidak sabar melihat mereka pakai orange.😂😂,2025-05-02 12:58:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_31776,jng lupa panci y bawa k sel,2025-05-02 12:58:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_5785,bang roy panci sudah dikembalikan belum,2025-05-02 12:48:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_54197,pastiiiii modyar,2025-05-02 12:47:51+00:00,0,ijasah_ditunjukan,1,4,14.833333333333334,0.0,6
user_44412,suryooo muka loe yg abal² dah kayak panci gosong 😂,2025-05-02 12:46:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_23042,siap2 masuk kandang sudh,2025-05-02 12:42:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_2987,modyar kowe,2025-05-02 12:37:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_19661,mosok kalah ama panci pencuri,2025-05-02 12:22:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_19789,jebloskan s duta panci cs,2025-05-02 12:19:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_4971,royisuryo tengil udah tekeludah ngankut panci suryo panci,2025-05-02 12:15:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_4705,bagai mana? orang2 ini bisa maju kalau suka curi panci orang?,2025-05-02 12:13:58+00:00,0,ijasah_ditunjukan,1,2,1.9666666666666666,0.0,6
user_56625,ada yg cosplay pakai kursi roda sama leher di gips tidak nanti ?,2025-05-02 12:13:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_34124,ditunggu aj jeruji besi klo memang asli,2025-05-02 12:09:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_53635,roy sampahhhh,2025-05-02 12:00:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_30461,roy panci apa jasamu buat negara..nyolong panci!!!,2025-05-02 12:00:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_20634,biar telek lo suryo,2025-05-02 11:59:31+00:00,0,ijasah_ditunjukan,1,10,5.733333333333333,0.0,6
user_1046,bacot lu pandai kakap aja lu,2025-05-02 11:58:19+00:00,0,ijasah_ditunjukan,1,2,1.5666666666666667,0.0,6
user_42679,mmmmmmmmmmmm siap2,2025-05-02 11:49:04+00:00,0,ijasah_ditunjukan,1,2,5.2,0.0,6
user_41504,allah ciptakan paket ada api ada asap ada borok ada lalat . gak akan bisa hilang kn asap tampa matikan api. basmi lalat tampa sebutkan borok. allah akan ciptakan terus,2025-05-02 11:24:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_44036,sudah mau masuk kandang masih juga ngoceh,2025-05-02 11:22:57+00:00,0,ijasah_ditunjukan,1,2,13.766666666666667,0.0,6
user_34860,siap siap ngandang..... 😂😂😂,2025-05-02 11:15:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_6562,roy panci penggorengan isu..,2025-05-02 11:14:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_25373,"siap siap untuk yang kedua kalinya, rompi orange dikenakan kembali ke tukang panci,,,, mbari ngopi mas dibalik jeruji besi ☕☕☕😄😄😄",2025-05-02 11:09:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_50243,mukanya roi suryo sdh merah padam hhhhhh bentar lagi masuk jeruji besi tua hhhhhh,2025-05-02 11:07:15+00:00,0,ijasah_ditunjukan,1,2,1.2166666666666666,0.0,6
user_38777,roy panci msk,2025-05-02 10:57:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_34807,klu jujur pasti gk bawa panci pulang,2025-05-02 10:35:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_42683,pake baju orange donk… 😂😂😂,2025-05-02 10:34:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_5835,siap2 masuk penjara😅,2025-05-02 10:33:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_1934,siap2 baju orange sudah siap dipakai ke si pembuat fitnah dan penghasut,2025-05-02 10:31:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_50770,tinggal menunggu pakai baju orange kau maling panci😊😊😊,2025-05-02 10:25:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_9563,si panci ni... nantagin orng.. saat di laporkan.. nuduh orng macam2.. dasar panci,2025-05-02 10:23:28+00:00,0,ijasah_ditunjukan,1,2,0.7833333333333333,0.0,6
user_23742,roy panci maling teriak maling,2025-05-02 10:16:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_35244,panci panci,2025-05-02 10:15:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_18959,bwat gaduh jokowi ini!!!!!,2025-05-02 09:38:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_14739,menyesal sii roy panci,2025-05-02 09:36:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_19525,roy panci ngeles mulu....dasar panci....panci...panci.....!!!!,2025-05-02 09:26:18+00:00,0,ijasah_ditunjukan,1,4,3.5,0.0,6
user_19525,dasar roy panci,2025-05-02 09:25:18+00:00,0,ijasah_ditunjukan,1,4,3.5,0.0,6
user_19525,roy panci itu yaa ???,2025-05-02 09:24:26+00:00,0,ijasah_ditunjukan,1,4,3.5,0.0,6
user_25428,manusia ga ada kerjaan....siap siap menginap di hotel prodeo kepo itu baik utk ilmu pengetahuan....ini kepo ga ada kerjaan .....memang pantas di buang kelaut saja...!!,2025-05-02 09:20:03+00:00,0,ijasah_ditunjukan,2,2,30195.55,0.6931471805599453,6
user_33708,panci panci panci panci,2025-05-02 09:19:36+00:00,0,ijasah_ditunjukan,2,24,9852.783333333333,0.6615632381579821,6
user_33708,panci panci panci panci,2025-05-02 09:19:27+00:00,0,ijasah_ditunjukan,2,24,9852.783333333333,0.6615632381579821,6
user_33708,panci panci panci panci,2025-05-02 09:19:15+00:00,0,ijasah_ditunjukan,2,24,9852.783333333333,0.6615632381579821,6
user_33708,panci panci panci panci,2025-05-02 09:18:59+00:00,0,ijasah_ditunjukan,2,24,9852.783333333333,0.6615632381579821,6
user_33708,panci panci panci panci,2025-05-02 09:18:47+00:00,0,ijasah_ditunjukan,2,24,9852.783333333333,0.6615632381579821,6
user_33708,panci panci panci panci,2025-05-02 09:18:37+00:00,0,ijasah_ditunjukan,2,24,9852.783333333333,0.6615632381579821,6
user_33708,panci panci,2025-05-02 09:18:07+00:00,0,ijasah_ditunjukan,2,24,9852.783333333333,0.6615632381579821,6
user_33708,motifnya apa sebenarnya panci panci,2025-05-02 09:16:38+00:00,0,ijasah_ditunjukan,2,24,9852.783333333333,0.6615632381579821,6
user_33708,motif urjensinya apa sang panci,2025-05-02 09:15:49+00:00,0,ijasah_ditunjukan,2,24,9852.783333333333,0.6615632381579821,6
user_35316,waduhhhh...ahli panci lagi....,2025-05-02 09:15:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_50270,spa masyarakat yg msih percaya bacot lo..roy panci... cuma bikin gaduh dan rusuh aja... fakta fufufafa aja kebohongan..... panci... panci 😂😂😂,2025-05-02 08:57:28+00:00,0,ijasah_ditunjukan,2,2,11109.733333333334,0.6931471805599453,6
user_1683,mantep nih...siapa slh siap siap...,2025-05-02 08:53:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_24117,"roi suryo dan grombolanya yang menanam jadi merekalah yang menikmati hasilnya,jangan malu2in",2025-05-02 08:46:18+00:00,0,ijasah_ditunjukan,1,2,6.133333333333334,0.0,6
user_30034,ditunggu roy panci pale rompi oranye🤣🤣🤣🤣,2025-05-02 08:44:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_1958,benar. tanggung sendiri roy bermain api...penjarakan saja,2025-05-02 08:44:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_56273,roy panci cs mulai ketar ketir 🤣🤣🤣,2025-05-02 08:27:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_46659,siapkan rismon dan panci pake baju oren 😂😂😂,2025-05-02 08:22:45+00:00,0,ijasah_ditunjukan,1,2,1.2666666666666666,0.0,6
user_46659,siapkan panci pake baju oren 😂😂,2025-05-02 08:21:29+00:00,0,ijasah_ditunjukan,1,2,1.2666666666666666,0.0,6
user_445,roy roy jeruji jeruji,2025-05-02 08:21:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_17497,masih percaya dg panci?? 😅😅😅😅,2025-05-02 08:18:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_45870,tp mulut nya panci rusak,2025-05-02 08:13:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_32454,dewa panci,2025-05-02 08:10:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_997,"ya yang namanya panci mana panci mana gak jelas, apa karena si panci ini terlalu pandai ya.",2025-05-02 08:06:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_3775,kapokkkkkkkkk roi panciiiiiiii,2025-05-02 08:05:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_3454,siap2 roy suryo jeruji besi jilid 2😂😂😂😂,2025-05-02 08:01:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_55470,"siap""aja roy beristirahat d hotel prodeo",2025-05-02 07:55:06+00:00,0,ijasah_ditunjukan,1,2,13.466666666666667,0.0,6
user_26412,maling panci,2025-05-02 07:43:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_51359,roy suryo : saat nya pembuktian dan saatnya nginap hotel prodeo jika nanti terbukti.,2025-05-02 07:40:57+00:00,0,ijasah_ditunjukan,1,2,9.716666666666667,0.0,6
user_14028,"siap"" aja lu roy panci pake baju baru warna oranye.😀🤣",2025-05-02 07:34:06+00:00,0,ijasah_ditunjukan,1,2,7.216666666666667,0.0,6
user_30290,si panci mah bkn ingin menguji kebenaran tp di dorongkan oleh rasa dengki,2025-05-02 07:27:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_43877,siap siap lu,2025-05-02 07:26:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_600,klw palsu jebloskan ke jeruju besi,2025-05-02 07:22:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_27407,"yo maling panci teriak maling,",2025-05-02 07:16:42+00:00,0,ijasah_ditunjukan,1,2,1.9166666666666667,0.0,6
user_19697,roy panci bilang kejujuran tapi dia sendiri ngembat panci remen temeh,2025-05-02 07:16:01+00:00,0,ijasah_ditunjukan,1,2,5.1,0.0,6
user_12865,siapa yg menanam pasti akan menuai hasilnya😢😢😢,2025-05-02 07:06:24+00:00,1,ijasah_ditunjukan,1,2,2.0833333333333335,0.0,6
user_34062,panci,2025-05-02 07:05:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_32197,roy panci ngisinnnng.😄😄😄,2025-05-02 07:05:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_12865,siapa yg menanam pasti akan menuai hasilnya😢😢😢,2025-05-02 07:04:19+00:00,0,ijasah_ditunjukan,1,2,2.0833333333333335,0.0,6
user_45600,siap siaplah para penfitnah😂😂😂😂😂,2025-05-02 07:02:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_47720,roy panci itu memang suket teki giliran di laporkan ngeles .smoga cepat di buikan biar adem.,2025-05-02 07:02:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_3230,alaaah roy suro si sales panci !!! songong !!,2025-05-02 07:00:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_49966,ah semua ini kan gara gara pak lurah menanam belimbing sayur....,2025-05-02 07:00:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_55803,panci bentar lagi pake baju oren,2025-05-02 06:57:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_2633,roy panci perusuh negara,2025-05-02 06:45:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_55899,masyarakat menilai????? nilai saya.... penjarakan seumur hidup. nggak guna juga nich orang. jadi ingat ama panci,2025-05-02 06:36:33+00:00,0,ijasah_ditunjukan,1,2,2.0833333333333335,0.0,6
user_28285,pengen lihat roy suryo nginap lg di hotel prodeo 😊,2025-05-02 06:26:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_1368,roy suryo dan emak2 ganjen tukang fitnah layak nginep di hotel prodeo supaya pikiran nya waras,2025-05-02 06:24:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_31632,pada pada gak ada kerjaan !!!!!!!!!!!!!!!!!!!!!!!,2025-05-02 06:20:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_11996,sekarang baru loyo si roi itu 🤣🤣🤣 jeruji besi kembali menggumu enak gila 😄😄😄😄😄,2025-05-02 06:18:45+00:00,0,ijasah_ditunjukan,1,2,2.066666666666667,0.0,6
user_44876,roy suryo songong !!! 😡😡😡,2025-05-02 06:14:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_1644,cari selamat suryo panci,2025-05-02 06:14:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_7108,"roy panci ,roy panci",2025-05-02 06:11:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_43037,ahli telepanci siap2 makan gratis dipenjara.,2025-05-02 06:09:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_28172,apa saya aja yang muak lihat si panci,2025-05-02 06:07:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_1068,"roy panci dkk,siap2 pake baju orange",2025-05-02 06:03:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_2593,yg main api syapa??? kalo gini ngeless roy panci tensi nya rendah ngga garang lagi,2025-05-02 05:49:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_34522,"not that ""panci rumah dinas"" roy",2025-05-02 05:37:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_6378,panci panci kalo ga ada kerjaan nendingan jgn cari uang dan ketenaran lewat kegaduhan.....alloh maha tau mana yg benar mana yg salah.,2025-05-02 05:33:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_22391,😂😂 panci kok masih nonggol aja. kok terus2an masalah ijizah..yg di bahas. 😂😂 panci2.,2025-05-02 05:32:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_55608,panci aja 6g bikin masalah,2025-05-02 05:30:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_11625,"panci.........hoi.... ..panci,...... sudah dipulangi apa belum ????",2025-05-02 05:23:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_16254,panci mana panci.....😂,2025-05-02 05:05:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_33297,tunggu saja bui udah menunggumu rismon😂😂😂😂,2025-05-02 05:03:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_44677,ach si panci robek😅😅,2025-05-02 05:02:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_31398,si panci panik,2025-05-02 04:55:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_6235,"hheeeiii panci bocoorrr,,, apa kamu itu sudah sucii,,??,!!! bau mulutmuuu,,,!!!!",2025-05-02 04:48:20+00:00,0,ijasah_ditunjukan,1,3,6.0,0.0,6
user_30560,itu pancinya udah dibalikin blm?,2025-05-02 04:48:15+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,6
user_8102,walah bacot pencuri katel gelas dan piring.mana bisa di percaya😂😂😂,2025-05-02 04:45:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_13544,panci panciii,2025-05-02 04:45:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_6235,"panci boocoooorrrr mulut buaya buseeetttt,,,!!!!😡😡👎👎",2025-05-02 04:42:20+00:00,0,ijasah_ditunjukan,1,3,6.0,0.0,6
user_12267,"sudahlah suryo siap siap sajalah gak usah banyak berkelit,tunggu saja hotel prodeo",2025-05-02 04:41:20+00:00,0,ijasah_ditunjukan,1,2,0.9833333333333333,0.0,6
user_7367,ngomong kejujuran.. g inget bawah panci,2025-05-02 04:36:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_34380,nyocot terus ahli panci indonesia,2025-05-02 04:24:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_47126,"panci bolong,,,,,",2025-05-02 04:20:23+00:00,0,ijasah_ditunjukan,1,2,92.3,0.0,6
user_9718,roy panci banyak onong,2025-05-02 04:18:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_42191,panci yg ente colong di jamin asli,2025-05-02 04:13:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_34312,roy panci 😂,2025-05-02 03:57:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_28663,smoga roy surya bisa menginap di prodeo,2025-05-02 03:54:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_23255,"roy panci jujur akan masuk buwi, lanjutkan kemeja hijau broo mantap",2025-05-02 03:51:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_33042,teng teng teng... panci panci panci...,2025-05-02 03:28:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
user_21864,orang yg megfitnah adalah manusia sirik si panci,2025-05-02 03:24:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,6
