author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_55475,"malumah maling ,contohnya maling ayam,maling panci",2025-04-24 04:06:25+00:00,0,debat_tv_one,1,2,11.9,0.0,0
user_4384,yang pakai kacamata plonga plongo koyok kebo,2025-04-24 04:05:05+00:00,0,debat_tv_one,1,2,6.666666666666667,0.0,0
user_44134,endasmu roy.panci sdh kau kembalikan apa belum,2025-04-24 04:03:07+00:00,0,debat_tv_one,1,2,9.083333333333334,0.0,0
user_5913,eehh ada jowoki mania😂,2025-04-24 04:03:06+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_29933,we wok de tok...not only tok de tok..tok tok betokkk..😂😂😂😂,2025-04-24 04:02:58+00:00,0,debat_tv_one,2,2,9161.816666666668,0.6931471805599453,0
user_31078,"andi & silfester...ga ad bobotny omonganny,,sampah!!",2025-04-24 04:02:02+00:00,0,debat_tv_one,2,3,10841.9,0.6365141682948128,0
user_44547,"drs.dadi.ider/rokok.ir.wi jokowi jarene menggok ngalor jebule menggok ngidul.dasar tukang bo,ong.",2025-04-24 04:00:17+00:00,0,debat_tv_one,1,2,51.416666666666664,0.0,0
user_46388,panci cengengesan parah x,2025-04-24 03:59:59+00:00,0,debat_tv_one,2,2,9230.883333333333,0.6931471805599453,0
user_4191,panci man,2025-04-24 03:52:45+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_14100,"dewa panci membabibuta cari duit,,",2025-04-24 03:46:07+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_14482,roy sorio mentri panci dan kuali,2025-04-24 03:43:44+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_22965,modyar kamu silvestre mau ngeles apalagi,2025-04-24 03:42:48+00:00,0,debat_tv_one,1,4,51.916666666666664,0.0,0
user_13759,roy panci roy panci,2025-04-24 03:42:37+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_1933,roy suryo pasti mendekam ke jeruji besi,2025-04-24 03:42:23+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_19068,wowo di bodohi wiwi.. hidup wiwi...😂😂😂,2025-04-24 03:37:48+00:00,15,debat_tv_one,1,1,0.0,0.0,0
user_12744,penjarakan jika terbukti !!!,2025-04-24 03:36:48+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_40528,bung andi cuma ngomong begitu doang apa yg mau di counter 😂,2025-04-24 03:33:58+00:00,0,debat_tv_one,1,2,33.733333333333334,0.0,0
user_17907,"waduh jokowi maneh beritane,,, seng liyane gak ono t,,, ws jarno wong iku",2025-04-24 03:31:39+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_33327,panci hadir juga sekelas mantan mentri kok begini kwalitasnya jijik dehhhh,2025-04-24 03:29:35+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_17534,sombong banget ya roi suryo itu,2025-04-24 03:29:11+00:00,0,debat_tv_one,2,2,9266.183333333332,0.6931471805599453,0
user_37221,kaum jahiliyah dan pemfitnah yg munafik pada kelonjotan terancam menghuni hotel prodeo wkwkwk,2025-04-24 03:28:47+00:00,0,debat_tv_one,1,3,7.5,0.0,0
user_32660,aku ngk mau ikut bodoh opung mantapppp❤,2025-04-24 03:28:17+00:00,0,debat_tv_one,1,2,23.316666666666666,0.0,0
user_7185,ya karna raimu ra dwr ijasaaah suuuuu raja tipuuuu raimu,2025-04-24 03:26:42+00:00,0,debat_tv_one,1,3,7.683333333333334,0.0,0
user_15621,yang di laporkan ahlinya.yg melaporkan dungu semua,2025-04-24 03:25:50+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_40682,dokter mulyono🤣😂,2025-04-24 03:25:41+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_51354,maling teriak maling😂😂😂😂,2025-04-24 03:20:25+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_33618,panci balikin oiii 🤣,2025-04-24 03:20:05+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_29516,"gk yakin sama roy,,panci aja di ambil..😂",2025-04-24 03:17:08+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_33535,wkwkwk pendukung wiwi keliatan dongonya,2025-04-24 03:16:11+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_22927,panci kosong nyaring bunyinya.,2025-04-24 03:12:19+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_47648,when money talks bullshit walk,2025-04-24 03:11:50+00:00,0,debat_tv_one,1,2,42.833333333333336,0.0,0
user_56682,roi habis masuk bui ..bisa2 sekolah lagi gratis,2025-04-24 03:09:25+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_33368,panci panci😂😂,2025-04-24 03:08:39+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_49797,lihat raine roy kayak slllt panci,2025-04-24 03:07:36+00:00,1,debat_tv_one,2,2,9328.35,0.6931471805599453,0
user_15252,lamun mbung hancur...tunjukeun ijazah na jiggg ahh...,2025-04-24 03:05:54+00:00,0,debat_tv_one,2,3,9310.666666666666,0.6365141682948128,0
user_35741,aaammmiiiiinnn gusti mugia segere indonesia aman dari gangguan setan,2025-04-24 03:03:21+00:00,0,debat_tv_one,1,3,34.5,0.0,0
user_50234,semangat pa rs,2025-04-24 03:02:57+00:00,0,debat_tv_one,1,2,1.3833333333333333,0.0,0
user_36562,q aja baru beberapa tahun lalu udah lupa😊 manusia tempat lupa pakar panci masuk penjara krn fitnahh😂,2025-04-24 03:00:26+00:00,0,debat_tv_one,1,7,42.61666666666667,0.0,0
user_49526,entah kenapa ko saya muak banget ya meliat andi aswan dan silvester matutina.,2025-04-24 02:58:34+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_1665,telematika abal2😂😂😂😂...,2025-04-24 02:57:42+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_17319,mentri panci,2025-04-24 02:57:23+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_6501,wong cilik udeh jadi wong edan,2025-04-24 02:56:09+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_19107,andi azwan pembelaannya bagus silahan hubungi koordinator untuk ambil jatah beras 1/2 kg.,2025-04-24 02:55:40+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_36562,bangga jadi pakar fitnah😅😂😂,2025-04-24 02:55:38+00:00,0,debat_tv_one,1,7,42.61666666666667,0.0,0
user_54582,roy panci dobol,2025-04-24 02:55:12+00:00,0,debat_tv_one,2,6,9317.8,0.6931471805599453,0
user_52121,"andi dan silvester itu mirip gibran, sama-sama kosong, nggak ada isinya.. hanya modal ngotot...",2025-04-24 02:54:46+00:00,1,debat_tv_one,1,1,0.0,0.0,0
user_54248,keliatan khan ilmunya team projo ini.... bocah kosong,2025-04-24 02:54:11+00:00,1,debat_tv_one,2,6,9261.533333333333,0.45056120886630463,0
user_34772,emang sgt cerdas cara ber asumsi.dulu si panci bilang gibran pakai mic vocal rahasia wkt debat capres dgn gaya menyakinkan...ternyataaaa..itulah gaya si panci..netezen pasti paham la gaya vocal si panci,2025-04-24 02:51:48+00:00,0,debat_tv_one,1,2,60.916666666666664,0.0,0
user_19404,"sie andi ini kalo ngomong selalu pake emosi,seakan""mengerti pdahal omongan nya cuma asumsi dia doang....😂😂😂😂",2025-04-24 02:50:28+00:00,0,debat_tv_one,1,2,18.733333333333334,0.0,0
user_18572,pakar ijazah panci,2025-04-24 02:48:32+00:00,0,debat_tv_one,2,3,9262.65,0.6365141682948128,0
user_38579,intinya wowo bungkam... nyesel milih wowo,2025-04-24 02:39:47+00:00,0,debat_tv_one,1,2,48.666666666666664,0.0,0
user_30999,royyy panci panikk pintu penjaara terbuka lebarrr untuk melahap dewa pancii,2025-04-24 02:36:50+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_55747,pakar panci sedang berhalusinasi,2025-04-24 02:33:39+00:00,0,debat_tv_one,2,3,9276.383333333333,0.6365141682948128,0
user_49975,maling lapori rumah yg di malingnya..njiirrrr,2025-04-24 02:28:05+00:00,0,debat_tv_one,1,3,15.666666666666666,0.0,0
user_19011,"kl atas bbrp polemik yg terjadi ini lord wi wok de tok not onli tok tu tok ini masih lolos, asli dewa bnr ni org, bakal mengukir sejarah bkakakakka 😂",2025-04-24 02:24:35+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_55313,buzzer nya sampe bingung. mau belain si wiwi kek gimana lg. 😂. jadi ngmong apa aja asal bela kwkwkwkw. selawak ini emang. sukses modal belajar pinter ❌ sukses jadi bizzer ✅,2025-04-24 02:19:14+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_42111,gantung jokowiiii!!!!!!!!!!!!!!,2025-04-24 02:19:12+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_44090,tai yg di kasih nyawa = silfester,2025-04-24 02:18:39+00:00,0,debat_tv_one,2,3,10190.75,0.6365141682948128,0
user_27125,maling perabot ada terus,2025-04-24 02:15:00+00:00,0,debat_tv_one,2,3,9863.7,0.6365141682948128,0
user_18691,😂😂😂roi ini otak panci,2025-04-24 02:09:53+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_22354,"kok ribet to pakde….sakjane aku sakake, tapi adil itu wajib ditegakkan pakdhe",2025-04-24 02:07:56+00:00,1,debat_tv_one,1,1,0.0,0.0,0
user_46539,yg di cari roisurio ini ya coba kasih dia jabatan kira2 dia masih ngoceh apa tdk ya,2025-04-24 01:59:58+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_387,"mantan koruptor kok malah bicara seperti ahli aza,😂😂😂",2025-04-24 01:54:03+00:00,0,debat_tv_one,3,3,26185.45,1.0986122886681096,0
user_44383,andi sudah cocok utk jadi komisaris,2025-04-24 01:47:03+00:00,0,debat_tv_one,1,1,0.0,0.0,0
user_46427,pengen di sebut pakar...😂,2025-04-24 01:15:52+00:00,0,debat_tv_one,2,2,33771.75,0.6931471805599453,0
user_18563,siapa yg menabur dia yg memetik royyyyu,2025-06-01 15:19:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_33298,da sar mulut panci asal ngomong,2025-05-30 01:27:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_14506,"aku kok pingin napuk cangkeme roy kuwi to nganggo letong sapi ben ndang mingkem ,uwong kok koyo ngno klakuanne melebihi iblis",2025-05-30 00:11:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_39140,panci pintar putar balik fakta.di uud tidak ada yg begitu.justru pengadu yg harus buktikan,2025-05-29 14:01:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_6526,"anda ini udah salah ko pede sekali, kalau gk ada ijasa mana bisa jadi gubernur roi suryo",2025-05-28 15:54:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_24460,roi suria hrs diadili biar dia sadar...sokkk pintarr jnggģ,2025-05-28 15:30:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_48710,"bukan masyarakat ,kalian yg buat rusuh roi",2025-05-28 14:13:22+00:00,0,ijasah_ditunjukan,1,2,0.5333333333333333,0.0,0
user_9946,ijazah ditunjuk ne iki lo. yo kepinteren suryo dkk benere lewat hukum keplesete lambe.bedo keplesete sikil. di sabar2ri malah ndodro rasakno wae,2025-05-28 12:17:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_30952,"tentu bagus sekali panci, krn kau ini org terdungu dan ternyinyir dan masyarakat gak perlu menilai dirimu utk apa , kan uda tau kau ini sgrombolan serigala berbulu domba😅😅😅",2025-05-26 22:43:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_41486,panci nya bocor,2025-05-26 03:59:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_45378,masukkan aja si roi ke penjara.supaya masyarakat tenang .,2025-05-25 14:06:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_15665,sing jelas ro suryo pekok rugu sekolah km,2025-05-25 11:57:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_23678,siap siap si oy dpt ruang grtis,2025-05-25 05:19:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_2903,cepat ja itu kandangin se umur hidup si panci pekok,2025-05-24 21:46:40+00:00,0,ijasah_ditunjukan,1,2,11.85,0.0,0
user_21292,orang koh kayak orang gendeng mantan mentri koh ngono,2025-05-24 13:27:29+00:00,0,ijasah_ditunjukan,1,2,0.0,0.0,0
user_21292,orang koh kayak orang gendeng mantan mentri koh ngono,2025-05-24 13:27:29+00:00,0,ijasah_ditunjukan,1,2,0.0,0.0,0
user_18936,masyarakat yang menilai roi suryo dan kawan²nya adalah sebatas pecundang yang mendekelerasikan diri sebagai pahlawan kebenaran😂,2025-05-23 13:09:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_45321,mangkanya jgn suka dengki sama orang pak sur malu sendiri kan ente.. taring nya copot ya pak sur skrng ko ngomong nya jd begini si 😂,2025-05-23 03:16:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_20231,si rai panci berlindung di ketiak ibu²,2025-05-23 01:22:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_30908,"pepatah jowo mengatakan ""suro diro djayanigrat lebur dining pangastuti""",2025-05-22 17:24:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_5687,kok sek ngeyel ae wong ki,2025-05-22 07:52:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_40737,selamat menikmati trali besi bung roy suryo,2025-05-22 04:48:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_1352,"otakmu itu roi, otak2 penghuni penjarah,ritik",2025-05-21 15:47:07+00:00,0,ijasah_ditunjukan,1,4,12.466666666666667,0.0,0
user_22807,rs ahli bokep,2025-05-21 14:30:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_1252,lakok ijazahe di tekok tekok koyo map kuning ora kanggo. ijazahe opo bentuk hvs dadi mudah diuntel2 layo lungset dong,2025-05-21 06:27:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_18709,"roisuryo golek molo , menpora yg dipecat 😂😂😂",2025-05-21 03:04:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_27771,"tdk segampang itu roy, panci usut panci woy",2025-05-20 23:06:31+00:00,0,ijasah_ditunjukan,1,2,3.7,0.0,0
user_12632,"tujuannya bikin gaduh roiy suryo itu, ada pejabat yg punya tujuan baik yg pro masarakat di serangnya, itu sudah jelas roiy itu orang yg tidak benar",2025-05-20 16:09:28+00:00,0,ijasah_ditunjukan,1,3,8.0,0.0,0
user_6089,siap2 jadi penghuni hotel prodeo,2025-05-20 14:33:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_7024,msyarakat mana roi kamu aja yang sakit hati,2025-05-20 10:38:55+00:00,0,ijasah_ditunjukan,1,2,17.5,0.0,0
user_51522,congormu yo gue mah blenek liatnya,2025-05-20 10:28:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_3130,kuwi seng yocrot hem puteh kuwi topok cocotte penjarakan ae,2025-05-20 08:15:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_31939,tankap roy panci cs,2025-05-20 06:59:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_20138,maling nggak ada yg ngaku bu,2025-05-20 04:59:55+00:00,0,ijasah_ditunjukan,1,2,1.0333333333333334,0.0,0
user_637,suryo tapok cakemee wong kok kurang kerjaan urusin tu liang lahatmu di mana nantinya km di tanam,2025-05-20 04:22:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_11884,sdhlh pk roi jngn sllu memonokan orang lain,2025-05-20 04:03:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_2328,"pakar telematika? gak cocok, pantasnya pakar panci 😂",2025-05-20 02:41:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_48761,ya kamu roi sebentar lagi akan merengek di bui,2025-05-19 22:39:02+00:00,0,ijasah_ditunjukan,1,3,2.433333333333333,0.0,0
user_48761,ya kamu roi sebentar lagi akan merengek di bui,2025-05-19 22:38:24+00:00,0,ijasah_ditunjukan,1,3,2.433333333333333,0.0,0
user_11139,roy suryo...teruslah usut...!!!,2025-05-19 21:45:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_52476,tangkaapp si panci cs karena sudah membuat haduhh seluruhh rakyat indonesia 💪💪💪💪💪💪💪💪💪💪💪💪💪❤️,2025-05-19 11:56:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_37445,wsimaling panci gak butuh palsu atau asli yang di butuhkan simaling panci cs ingin indonesa gaduh kisruh itu buat maling panci sudah bisa cengar cengir kayak orang setres lagi pula dia juga cari makan juga dari situ.,2025-05-19 11:00:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_12492,pak roi ini bicara nya terlalu bodok.,2025-05-19 10:56:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_37351,"roy panci, hanya pesanan negara2 barat supaya negara kisruh",2025-05-19 10:54:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_14866,apakah ada maksud terselubung dari roi surya dkk,2025-05-19 02:45:03+00:00,0,ijasah_ditunjukan,1,2,1.9833333333333334,0.0,0
user_14866,apasih yang dimaksud roi surya dkk,2025-05-19 02:43:04+00:00,0,ijasah_ditunjukan,1,2,1.9833333333333334,0.0,0
user_1151,hae si maling panci,2025-05-19 00:29:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_55850,weleh2 pakar telepanci rusak mulute wes ketok mulai ketakutan cuk jancuk roy mulut panci rusak,2025-05-18 15:12:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_34370,saya masyarakat sipil. tapi kok muak ya lihat roi suryo😂,2025-05-18 15:06:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_43589,kuaaapoook mu kapan yoooo suryo petal,2025-05-18 13:58:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_8161,panci panci senyum mu kecut siap2 baju orange mu sdh di siap kan muak melihat tampang mu,2025-05-18 12:11:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_55810,"po antesan roy duryo dulu fiberhebtikan dari nebteri, kareba kyalitasnya terlihar jelas, tdk cerdas",2025-05-18 10:19:25+00:00,0,ijasah_ditunjukan,1,2,1.2666666666666666,0.0,0
user_54460,semego panci cs cepat masuk bui,2025-05-18 08:19:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_56056,hor perlu di garis bawa i rosuryo bukan ahli telematika.tapi ahli panci.,2025-05-18 08:04:01+00:00,0,ijasah_ditunjukan,1,2,25440.966666666667,0.0,0
user_4522,"roi roi sungguh tak berguna, jadi dpr mentri tak punya prestasi kerjanya tidur lagu indonesia raya pun tak hafal tapi sok pintar sok tau sok hebat tak berguna, stress dan lucu ni orang kyk anak kecil😅😅",2025-05-18 07:04:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_55543,eweh gawe roy ente mah nyieun masalah sorangan pinter tapi rada eror,2025-05-17 22:02:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_47696,"salam panci, ayo memasak !",2025-05-17 21:37:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_29092,*semua masyarakat tau siapa yang maling panci*,2025-05-17 13:26:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_21599,roi surio .siap2 malu .dan tidak berlaku,2025-05-17 13:24:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_13518,malas dendarr omongan roi suryo,2025-05-17 11:58:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_56692,pak roi suryo jadi pesakitan?,2025-05-17 10:05:22+00:00,0,ijasah_ditunjukan,1,2,1.6833333333333333,0.0,0
user_23202,memang si roi tujuannnya menjatuhkan,2025-05-17 03:28:03+00:00,0,ijasah_ditunjukan,1,3,4.5,0.0,0
user_7023,rorsuryo udah bosen hidup bikin negara ribet,2025-05-16 14:36:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_18608,roy panci 😂,2025-05-16 09:24:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_50685,astaqfirullan...sebegitu bencinya ..dan sombongnya..roysuryo..azab apa yg akan diterimanya..oang tdk memanfaatkan ilmu dan kepintarannya untuk kebaikan... ingat gaes...3 hal.. yg akan dibawa orang mati.,2025-05-16 08:47:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_1396,pakar pakak pakar apa an bikin gaduh saja kao nih,2025-05-16 04:08:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_19393,cangkeme roy suryo koyok oli,2025-05-16 03:47:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_10045,masyarakat dak ikut kamu grombolanmu aj seng buat gaduh,2025-05-16 01:15:49+00:00,0,ijasah_ditunjukan,1,3,12.433333333333334,0.0,0
user_10045,lucu dasmu kowe seng ngeekeng koar koar masyarakat mana yg nilai gen kapok ...gmbredek seng gedekne kowe roy panci,2025-05-16 01:05:27+00:00,0,ijasah_ditunjukan,1,3,12.433333333333334,0.0,0
user_10045,kemaki jengeges sok sok benar su,2025-05-16 01:03:23+00:00,0,ijasah_ditunjukan,1,3,12.433333333333334,0.0,0
user_298,panci.jangan.ngedabrus,2025-05-15 19:25:56+00:00,0,ijasah_ditunjukan,1,2,4.15,0.0,0
user_21024,panci dipenjarasaja,2025-05-15 08:09:44+00:00,0,ijasah_ditunjukan,1,3,1.4833333333333334,0.0,0
user_21024,panci panci mulut looo serupataii,2025-05-15 08:08:15+00:00,0,ijasah_ditunjukan,1,3,1.4833333333333334,0.0,0
user_24443,"pusing kepala dengar roi cs ngoceh , cepat aja penjarakan",2025-05-15 03:48:41+00:00,0,ijasah_ditunjukan,1,2,3.933333333333333,0.0,0
user_2243,jejak rekam si panci sdh jelas. bkn menjadi baik tp mlh tambah akut. kasian....,2025-05-15 01:37:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_53221,nusa kembangan menunggu rs😂😅,2025-05-14 16:17:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_2617,roe cuma orang gak jelas,2025-05-14 14:14:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_27132,ngomong opo to yo...yo,2025-05-14 13:34:29+00:00,0,ijasah_ditunjukan,1,2,8.0,0.0,0
user_27132,yo...yo😂😂😂,2025-05-14 13:26:29+00:00,0,ijasah_ditunjukan,1,2,8.0,0.0,0
user_16070,penjarakan aja roesuryo... bikin kegaduhan aja ... konslet,2025-05-14 12:34:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_16717,heiii panci lu. siap siap..lu siapa enak aja printah jokowi tunjukan. ijasah.. panci sendiri mana ijasah lu..masyarakat tunggu panci masuk. penjara,2025-05-14 12:32:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_45716,ini orang cerdas ruar biasa.bpk roi sorya.,2025-05-14 12:25:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_8066,suriyo itu masukan rsj aja lh dari pada bikin resah masarakat lh biar gabung ma org2 gila itu,2025-05-14 12:20:34+00:00,0,ijasah_ditunjukan,1,5,18.533333333333335,0.0,0
user_16854,banyak ngomong roi suryo kotak pandora mukakmu,2025-05-14 12:19:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_9933,penjara menanti roi coryo c😂😂😂😂😂😂😂😂,2025-05-14 12:11:49+00:00,0,ijasah_ditunjukan,1,2,5.083333333333333,0.0,0
user_33158,pakar korupsi...🤣🤣🤣🤣pakar berita hoaks...koq dibilang pakar telematika...kata siapa dia pakar telematika...lucu ya...,2025-05-14 11:09:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_10893,masarakat mana yg percaya samakau roi manusia sakit jiwa,2025-05-14 10:19:53+00:00,0,ijasah_ditunjukan,2,2,15.033333333333333,0.6931471805599453,0
user_12585,jangan banyak komentar roii panci membuat onar kau diindonesia ini,2025-05-14 08:51:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_9834,ya percuma di liatkan jga roy panci cs ttp aja ga percaya walau malaikat ngomong jga ttp bakal ga percaya.soal nya roy panci cs gerombolan dazal tkg pitnah besar.. ttp roy panci cs di hukum se umur hidup.,2025-05-14 06:36:13+00:00,0,ijasah_ditunjukan,1,3,15.116666666666667,0.0,0
user_33046,bacot panci smg du bui,2025-05-14 06:35:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_21668,ahli apah.yg jelas ahli maling panci.,2025-05-14 03:51:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_54268,salam untuk om roy panci kembalikan panci kantor,2025-05-13 22:17:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_38663,km sj yg punya haka dan mau dihormati roooooy,2025-05-13 17:30:36+00:00,0,ijasah_ditunjukan,1,6,5.05,0.0,0
user_10743,salalaeh roi suryp cs macam2 ya di laparkan,2025-05-13 17:27:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_42574,"kowe ki. golek masalah tok, urripmu ra tau bersyukur, ngurusi awakmu we rung bener ngurusi wong lio",2025-05-13 16:24:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_14370,roi suryo kau sok pinter mulut mu penuh senyum namun hati mu penuh kekacauan .,2025-05-13 14:57:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_5550,"pendem tu orang""yg nyinyir panci bejat",2025-05-13 14:51:10+00:00,0,ijasah_ditunjukan,1,3,1.5833333333333333,0.0,0
user_44626,rs yo pe......kk ngene ki..angeeeeel angel,2025-05-13 14:35:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_38905,seng di oyak teros bukan iokowi ogm goblok do sekoh pora to kuwi,2025-05-13 14:30:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_8711,roi s jgn ber belit2 diang masarakat yg menilai. yg dukung penjinjir lah paling paling berapa gelintir .ternak unta ama ternak sapi,2025-05-13 13:13:13+00:00,0,ijasah_ditunjukan,2,3,10151.933333333332,0.6365141682948128,0
user_44812,vbacot loooh looh yaang baweeeel ry,2025-05-13 12:42:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_53048,roy panci gawe isen 😂,2025-05-13 12:35:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_28697,pidanakam sampah,2025-05-13 12:06:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_7414,masarakat biar ngerti kebusukan mulutmu roi suryo,2025-05-13 11:19:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_20886,rasah bertele2 congore roe di jaet saja biyar gak bisa bicara,2025-05-13 11:04:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_53641,pakar apa pakar,2025-05-13 10:20:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_16977,makanya kalau punya mulut di jaga. dasar panci,2025-05-13 10:18:28+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,0
user_36657,roi tahan ben aman indonesia,2025-05-13 10:09:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
user_11806,"roi suriyo ini klo bcara memang pintar berkelip,,tpi bcaraxa sangat gk bermutu,,,ngrbacotxa gk jls",2025-05-13 09:12:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,0
